Wavelength_nm,Reflection
601.5999999999933,0.6462397468053559
601.6099999999933,0.3016933011184312
601.6199999999932,0.6162198540157208
601.6299999999932,0.608761889180804
601.6399999999932,0.3074200060346852
601.6499999999932,0.6504066743539093
601.659999999993,0.551336712504332
601.669999999993,0.3710130911015078
601.679999999993,0.6673899710786132
601.6899999999929,0.4740113127006767
601.6999999999929,0.45815373652751695
601.7099999999929,0.6686399840249008
601.7199999999929,0.3863514251596092
601.7299999999927,0.5385705941980977
601.7399999999927,0.6541736441423961
601.7499999999927,0.31581259285022584
601.7599999999926,0.5998406795063665
601.7699999999926,0.6224902312182754
601.7799999999926,0.2992670834369492
601.7899999999926,0.6406518632446473
601.7999999999925,0.5711192364394193
601.8099999999924,0.3476149172100791
601.8199999999924,0.6630957820999146
601.8299999999923,0.49881582699751587
601.8399999999923,0.4321036671808522
601.8499999999923,0.6690520698025879
601.8599999999923,0.4115424123511022
601.8699999999922,0.5172019009640471
601.8799999999922,0.6590161801156403
601.8899999999921,0.3319544992355104
601.899999999992,0.584855537097386
601.909999999992,0.6318697135273214
601.919999999992,0.29811252169316066
601.929999999992,0.6313804557557143
601.9399999999919,0.5852350679345195
601.9499999999919,0.33178770754646175
601.9599999999919,0.6584727255089315
601.9699999999917,0.5171845778660639
601.9799999999917,0.4117630185370459
601.9899999999917,0.6682847038209497
601.9999999999917,0.43137758004678894
602.0099999999916,0.49965380573826135
602.0199999999916,0.6617023223084617
602.0299999999916,0.3467119065182698
602.0399999999914,0.5722823042134582
602.0499999999914,0.6379341486382906
602.0599999999914,0.3006158091351532
602.0699999999914,0.6234338391712771
602.0799999999913,0.5947371087676773
602.0899999999913,0.3221664270677889
602.0999999999913,0.6542396958456981
602.1099999999911,0.5298330704872245
602.1199999999911,0.3973523585904646
602.1299999999911,0.6670070897362942
602.1399999999911,0.445492777982931
602.149999999991,0.4866999532728299
602.159999999991,0.6629173761286293
602.169999999991,0.3580994674327064
602.1799999999909,0.5629079614837164
602.1899999999908,0.6414277306586239
602.1999999999908,0.30414460135016624
602.2099999999908,0.6174712305496936
602.2199999999907,0.600408581248159
602.2299999999907,0.317207939303925
602.2399999999907,0.6509415815075292
602.2499999999906,0.5374064798807452
602.2599999999906,0.38868215441225384
602.2699999999905,0.665700881798019
602.2799999999905,0.45395182764471836
602.2899999999904,0.47877413941685404
602.2999999999904,0.66313022091809
602.3099999999904,0.365114579237889
602.3199999999903,0.5572615577990739
602.3299999999903,0.6428424299593379
602.3399999999903,0.3069797427726726
602.3499999999902,0.6139425220771967
602.3599999999901,0.6027656513044161
602.3699999999901,0.3156679389040845
602.3799999999901,0.6489368701576419
602.38999999999,0.5403637536655858
602.39999999999,0.3854295607720151
602.40999999999,0.6646642763919185
602.41999999999,0.45692973990415814
602.4299999999898,0.4760478731594136
602.4399999999898,0.6626115793055523
602.4499999999898,0.36736479518337284
602.4599999999897,0.5556124740603571
602.4699999999897,0.6424438202871767
602.4799999999897,0.3082766916318023
602.4899999999897,0.6130720464396953
602.4999999999895,0.6020724994115084
602.5099999999895,0.31686683292373913
602.5199999999895,0.648387687722069
602.5299999999894,0.5389397457639766
602.5399999999894,0.3873533980052248
602.5499999999894,0.6640121241604472
602.5599999999894,0.45456673441111434
602.5699999999892,0.4785080453815421
602.5799999999892,0.6614430646794452
602.5899999999892,0.3648500607215636
602.5999999999891,0.5579815252353264
602.6099999999891,0.6402856959113671
602.6199999999891,0.30797765406822725
602.6299999999891,0.614853796579074
602.639999999989,0.5983540795016125
602.649999999989,0.32078180646275994
602.6599999999889,0.6492561575657582
602.6699999999888,0.5331413445838299
602.6799999999888,0.39439069324856135
602.6899999999888,0.6636763736297905
602.6999999999888,0.4469310376930121
602.7099999999887,0.4859959042974962
602.7199999999887,0.6595207739260917
602.7299999999886,0.35790287708418955
602.7399999999885,0.5641521449785243
602.7499999999885,0.6362153053069972
602.7599999999885,0.3067676415083049
602.7699999999885,0.6190562390723547
602.7799999999884,0.5914030020828238
602.7899999999884,0.3280107125495952
602.7999999999884,0.6513081426168315
602.8099999999882,0.5227633044503758
602.8199999999882,0.4066211820172087
602.8299999999882,0.6634083543949285
602.8399999999882,0.43406673620848235
602.8499999999881,0.49819341144847096
602.8599999999881,0.6565548115263956
602.8699999999881,0.34727347357271904
602.879999999988,0.5736767607164043
602.8899999999879,0.6298704470555774
602.8999999999879,0.30607997104148915
602.9099999999879,0.6252351749081119
602.9199999999878,0.5807824361026019
602.9299999999878,0.3396172146370244
602.9399999999878,0.6541233961941101
602.9499999999877,0.50742944115563
602.9599999999876,0.4241163538094135
602.9699999999876,0.6627818974418261
602.9799999999876,0.4161372439564287
602.9899999999875,0.5145707746917254
602.9999999999875,0.6520639028171858
603.0099999999875,0.33434494487081634
603.0199999999874,0.5858833210824493
603.0299999999874,0.6206691637739095
603.0399999999873,0.3080821826892688
603.0499999999873,0.6327540197108219
603.0599999999872,0.565832680804395
603.0699999999872,0.356836635539318
603.0799999999872,0.6571093665304076
603.0899999999871,0.4866856134736782
603.0999999999871,0.4467178003905239
603.109999999987,0.6611940423647132
603.119999999987,0.3937032239470165
603.1299999999869,0.5343295771667053
603.1399999999869,0.6453625862208715
603.1499999999869,0.32143313385168876
603.1599999999868,0.5998921861041224
603.1699999999868,0.607794146654907
603.1799999999868,0.3155047276454592
603.1899999999868,0.6408101576554533
603.1999999999866,0.5457006714332616
603.2099999999866,0.38063914140851024
603.2199999999866,0.6595138596848508
603.2299999999865,0.46020093741305024
603.2399999999865,0.4738203893465662
603.2499999999865,0.6578581448849614
603.2599999999865,0.3681833011486974
603.2699999999863,0.5563812395664314
603.2799999999863,0.6355381401181477
603.2899999999863,0.3120294803058653
603.2999999999862,0.6146505173199011
603.3099999999862,0.5901803738401983
603.3199999999862,0.33114800059721905
603.3299999999862,0.6484628381788895
603.339999999986,0.5194372218372738
603.349999999986,0.411229792415779
603.359999999986,0.660429428070817
603.3699999999859,0.4281753539404938
603.3799999999859,0.5042524817269606
603.3899999999859,0.6517829817877288
603.3999999999859,0.3424890286972587
603.4099999999858,0.5793857809101938
603.4199999999857,0.6214173995260074
603.4299999999857,0.31067647880897775
603.4399999999856,0.6289809931184192
603.4499999999856,0.5665328393293717
603.4599999999856,0.35701270446093414
603.4699999999856,0.6546534796831668
603.4799999999855,0.48625815400686634
603.4899999999855,0.44767451392634966
603.4999999999854,0.6587802853066422
603.5099999999853,0.3920802932827594
603.5199999999853,0.5363199375612022
603.5299999999853,0.6417322577441923
603.5399999999853,0.3216051855129878
